SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 76819,35 ; 49,75225 ; 60726,64 ; 14,54951 ; 0,29243922 ; 0,0021268548
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 40378,35 ; 14,19 ; 16279,818 ; 10,254868 ; 0,7226827 ; 0,00504727
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2925,8 ; 1,34 ; 575,117 ; 2,437274 ; 1,8188611 ; 0,028089
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4577,471 ; 1,293 ; 490,708 ; 2,667617 ; 2,0631223 ; 0,02812592
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3823,8843 ; 1,36325 ; 492,843 ; 3,1638215 ; 2,3207932 ; 0,0361484
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 56768,68 ; 39,37275 ; 234,362 ; 27,618786 ; 0,7014696 ; 0,046722572
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 75675,37 ; 19,197 ; 19771,908 ; 12,46299 ; 0,64921546 ; 0,004558611
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 16399,867 ; 5,86125 ; 3422,1104 ; 9,300469 ; 1,5867723 ; 0,018372761
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 50565,168 ; 27,62325 ; 354,87125 ; 20,789743 ; 0,7526176 ; 0,038418505
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3840,204 ; 1,3315 ; 504,0305 ; 2,7404718 ; 2,058184 ; 0,030859401
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5423,683 ; 1,361 ; 589,74524 ; 2,9391809 ; 2,1595745 ; 0,025961893
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 6226,486 ; 1,44825 ; 627,0148 ; 2,855856 ; 1,9719356 ; 0,022853004
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 68794,99 ; 14,071 ; 15703,556 ; 10,143827 ; 0,7209031 ; 0,004491787
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 162798,86 ; 61,75225 ; 32014,523 ; 14,711676 ; 0,23823708 ; 0,003046248
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2428,208 ; 1,273 ; 489,48224 ; 2,6491656 ; 2,0810413 ; 0,036175814
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4569,029 ; 1,30025 ; 487,67926 ; 2,929294 ; 2,2528698 ; 0,031011535
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 12915,192 ; 4,16325 ; 511,33426 ; 4,4724116 ; 1,0742596 ; 0,024807403
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 43890,05 ; 38,93525 ; 233,6245 ; 27,694584 ; 0,71129847 ; 0,05991089
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2873,3328 ; 1,4215 ; 488,36426 ; 2,9391809 ; 2,0676615 ; 0,03789081
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 14087,044 ; 5,63 ; 507,5075 ; 5,5758543 ; 0,9903826 ; 0,029098319
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4945,232 ; 1,29875 ; 542,5792 ; 2,7275982 ; 2,1001718 ; 0,026300184
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 5370,754 ; 1,48325 ; 693,3905 ; 3,2379081 ; 2,182982 ; 0,026314488
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2374,3218 ; 1,25775 ; 487,78574 ; 3,4077413 ; 2,7093947 ; 0,046989206
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 19605,264 ; 6,2 ; 1325,0505 ; 14,2350855 ; 2,2959816 ; 0,043325983
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 67714,445 ; 28,76975 ; 484,4745 ; 26,753302 ; 0,9299108 ; 0,036871005
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3520,4038 ; 1,2775 ; 482,66925 ; 3,9060585 ; 3,05758 ; 0,04679542
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5003,748 ; 1,34675 ; 514,081 ; 2,8311481 ; 2,1022077 ; 0,027908046
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 74600,664 ; 22,24575 ; 18525,91 ; 12,6126585 ; 0,56696934 ; 0,0048536407
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 70144,81 ; 39,84725 ; 234,06075 ; 27,556816 ; 0,6915613 ; 0,038017046
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 50783,984 ; 28,12575 ; 363,062 ; 21,2174 ; 0,75437635 ; 0,038992103
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 7209,674 ; 4,24225 ; 499,48474 ; 4,467284 ; 1,053046 ; 0,036603518
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 80418,42 ; 30,472 ; 941,21625 ; 28,651905 ; 0,94026995 ; 0,03189549
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 16272,872 ; 5,10325 ; 3008,6265 ; 6,996038 ; 1,3708985 ; 0,015090959
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 124869,29 ; 50,289 ; 60881,26 ; 14,228605 ; 0,28293672 ; 0,0019393424
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 86958,82 ; 22,18625 ; 2252,546 ; 23,043118 ; 1,0386215 ; 0,021046964
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 7420,871 ; 2,587 ; 784,081 ; 5,8892055 ; 2,2764614 ; 0,03858818
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 43674,246 ; 38,65025 ; 235,57475 ; 27,681883 ; 0,71621484 ; 0,060138796
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2481,66 ; 1,28175 ; 485,944 ; 2,93146 ; 2,2870762 ; 0,039932165
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 15441,956 ; 4,54175 ; 505,41925 ; 6,290007 ; 1,3849303 ; 0,03068873
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4206,99 ; 1,44175 ; 517,04724 ; 3,4389377 ; 2,3852522 ; 0,03667237
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 56463,53 ; 39,0 ; 234,41 ; 27,686476 ; 0,7099096 ; 0,04707973
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3670,9316 ; 1,318 ; 490,177 ; 2,9158692 ; 2,212344 ; 0,034013424
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5023,915 ; 1,30375 ; 541,96875 ; 2,1053305 ; 1,6148268 ; 0,020159045
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2618,6003 ; 1,30675 ; 489,128 ; 2,918766 ; 2,233607 ; 0,038865678
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 15449,784 ; 6,04375 ; 521,3035 ; 5,635252 ; 0,9324099 ; 0,027272424
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 131466,62 ; 64,87775 ; 32685,246 ; 15,049362 ; 0,23196493 ; 0,0032835994
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 10052,812 ; 5,79825 ; 502,392 ; 5,867046 ; 1,0118649 ; 0,038914576
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2732,8723 ; 1,32125 ; 521,0643 ; 2,1257434 ; 1,6088881 ; 0,026760742
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 39644,637 ; 14,137 ; 15878,114 ; 10,079365 ; 0,71297765 ; 0,0050796648
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2461,1453 ; 1,279 ; 491,57224 ; 2,827904 ; 2,2110274 ; 0,038334757
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4097,887 ; 1,451 ; 506,3375 ; 2,446064 ; 1,6857781 ; 0,026700078
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2538,14 ; 1,28325 ; 491,8775 ; 2,5945895 ; 2,0218894 ; 0,03479441
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 61239,504 ; 27,66375 ; 354,58624 ; 20,850578 ; 0,7537148 ; 0,032184087
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4593,675 ; 1,2895 ; 493,6635 ; 2,7299938 ; 2,1170948 ; 0,028645383
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4478,079 ; 1,25775 ; 488,8925 ; 2,7187724 ; 2,1616158 ; 0,029024994
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5208,617 ; 1,347 ; 553,4415 ; 2,8666573 ; 2,128179 ; 0,026683873
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2632,708 ; 1,29525 ; 513,9072 ; 2,78198 ; 2,1478324 ; 0,035795916
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 45808,703 ; 37,254 ; 305,683 ; 28,8929 ; 0,775565 ; 0,059127364
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5237,19 ; 1,3135 ; 554,2525 ; 1,5927817 ; 1,212624 ; 0,014775731
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 8232,793 ; 5,03075 ; 512,13 ; 3,6051311 ; 0,7166191 ; 0,026996452
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 61596,816 ; 23,491 ; 19488,191 ; 12,646574 ; 0,5383583 ; 0,0049308473
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 56726,914 ; 38,9445 ; 233,4965 ; 27,556833 ; 0,7075924 ; 0,046657562
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 42866,754 ; 25,78025 ; 444,8565 ; 23,768877 ; 0,9219801 ; 0,050235055
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 38724,97 ; 30,551 ; 337,97424 ; 22,405474 ; 0,73337936 ; 0,053213697
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 38277,29 ; 6,73125 ; 3887,1333 ; 8,647313 ; 1,284652 ; 0,011208642
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2941,443 ; 1,349 ; 585,73773 ; 2,0400176 ; 1,5122443 ; 0,023185126
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 11437,05 ; 6,62125 ; 499,27676 ; 5,624805 ; 0,849508 ; 0,034235347
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 60667,477 ; 18,5235 ; 17569,53 ; 14,948393 ; 0,8069961 ; 0,006324343
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 3100,5928 ; 1,4785 ; 527,978 ; 2,7300634 ; 1,8465089 ; 0,032576874
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 43803,445 ; 38,6695 ; 235,27725 ; 27,619377 ; 0,7142419 ; 0,05983891
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58267,902 ; 37,284 ; 296,94226 ; 28,889713 ; 0,7748555 ; 0,047176644
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5367,9463 ; 1,43525 ; 497,69275 ; 2,7146215 ; 1,8913927 ; 0,026241224
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5750,707 ; 1,47875 ; 540,66876 ; 2,8236113 ; 1,9094582 ; 0,025307084
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3577,9087 ; 1,3015 ; 489,49924 ; 3,25007 ; 2,4971726 ; 0,038358413
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 44062,523 ; 39,55375 ; 232,09625 ; 27,625532 ; 0,6984302 ; 0,059558984
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 71803,54 ; 25,865 ; 443,152 ; 23,655924 ; 0,9145921 ; 0,03103024
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4210,307 ; 1,39825 ; 553,9955 ; 3,285537 ; 2,3497493 ; 0,033696912
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 68238,91 ; 38,4165 ; 233,6745 ; 27,694666 ; 0,7209055 ; 0,039241105
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5282,772 ; 1,3645 ; 551,6845 ; 2,767484 ; 2,0282037 ; 0,025625758
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2622,485 ; 1,3225 ; 498,04074 ; 2,6373248 ; 1,9941964 ; 0,03468844
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 58317,098 ; 26,0715 ; 382,99576 ; 21,146832 ; 0,8111091 ; 0,034027085
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5257,687 ; 1,41525 ; 502,086 ; 1,957074 ; 1,382847 ; 0,019040376
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 71821,77 ; 37,2655 ; 297,327 ; 28,890282 ; 0,77525544 ; 0,03862593
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4038,2083 ; 1,3315 ; 537,21 ; 2,1538017 ; 1,6175754 ; 0,022887684
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 34510,4 ; 27,2785 ; 385,51276 ; 20,900463 ; 0,76618814 ; 0,054477196
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4892,462 ; 1,30525 ; 534,177 ; 3,0818484 ; 2,3611171 ; 0,030113136
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4716,596 ; 1,32575 ; 489,93875 ; 2,1035385 ; 1,5866781 ; 0,021875435
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5423,952 ; 1,47 ; 510,15225 ; 2,8809063 ; 1,9598002 ; 0,027370797
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 30908,893 ; 11,266 ; 996,41376 ; 17,551598 ; 1,5579263 ; 0,042941757
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69473,72 ; 38,84175 ; 234,44325 ; 27,62492 ; 0,71121716 ; 0,038465094
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 38133,35 ; 30,2015 ; 314,015 ; 24,245586 ; 0,8027941 ; 0,05874371
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3898,051 ; 1,361 ; 491,5795 ; 2,8077025 ; 2,0629704 ; 0,03185559
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3845,4507 ; 1,29475 ; 499,53424 ; 2,5238135 ; 1,949267 ; 0,028547365
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 71071,57 ; 25,54775 ; 449,91724 ; 23,994488 ; 0,9392016 ; 0,03175103
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 15520,16 ; 4,8025 ; 1027,5272 ; 15,427077 ; 3,2123015 ; 0,05980546
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3761,381 ; 1,2815 ; 507,85675 ; 2,750235 ; 2,1461062 ; 0,031111438
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 80320,11 ; 47,7575 ; 59374,016 ; 14,925352 ; 0,31252372 ; 0,002214246
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3585,0115 ; 1,26475 ; 495,6905 ; 1,5808302 ; 1,2499151 ; 0,018506741
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 96284,03 ; 65,207 ; 33084,773 ; 15,261916 ; 0,23405334 ; 0,0035731166
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 160654,19 ; 61,8875 ; 32068,824 ; 14,62133 ; 0,2362566 ; 0,0030376152
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 68133,94 ; 13,8155 ; 15737,528 ; 10,4618845 ; 0,75725704 ; 0,004639227
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2685,9875 ; 1,3115 ; 499,9125 ; 2,1670647 ; 1,6523559 ; 0,028198218
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2574,6438 ; 1,29725 ; 489,47775 ; 2,9391809 ; 2,265701 ; 0,039349515
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 64940,56 ; 24,2155 ; 19948,01 ; 12,360905 ; 0,51045424 ; 0,004674712
